
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.143E+06
     354   1.798E+05        4.694E+05   7.101E+31   1.830E+28   0.000E+00
     355   1.808E+05        4.682E+05   7.029E+31   1.702E+28   0.000E+00
     356   1.818E+05        4.670E+05   6.958E+31   1.582E+28   0.000E+00
     357   1.828E+05        4.658E+05   6.888E+31   1.471E+28   0.000E+00
     358   1.838E+05        4.646E+05   6.818E+31   1.367E+28   0.000E+00
     359   1.848E+05        4.635E+05   6.749E+31   1.271E+28   0.000E+00
     360   1.858E+05        4.623E+05   6.681E+31   1.181E+28   0.000E+00
     361   1.868E+05        4.611E+05   6.613E+31   1.098E+28   0.000E+00
     362   1.878E+05        4.599E+05   6.546E+31   1.021E+28   0.000E+00
     363   1.888E+05        4.588E+05   6.480E+31   9.495E+27   0.000E+00
     364   1.898E+05        4.576E+05   6.415E+31   8.829E+27   0.000E+00
     365   1.907E+05        4.565E+05   6.350E+31   8.210E+27   0.000E+00
     366   1.917E+05        4.553E+05   6.286E+31   7.636E+27   0.000E+00
     367   1.927E+05        4.541E+05   6.222E+31   7.102E+27   0.000E+00
     368   1.937E+05        4.530E+05   6.160E+31   6.606E+27   0.000E+00
     369   1.947E+05        4.519E+05   6.097E+31   6.145E+27   0.000E+00
     370   1.957E+05        4.507E+05   6.036E+31   5.717E+27   0.000E+00
     371   1.967E+05        4.496E+05   5.975E+31   5.320E+27   0.000E+00
     372   1.977E+05        4.484E+05   5.915E+31   4.951E+27   0.000E+00
     373   1.987E+05        4.473E+05   5.856E+31   4.609E+27   0.000E+00
     374   1.997E+05        4.462E+05   5.797E+31   4.290E+27   0.000E+00
     375   2.007E+05        4.450E+05   5.738E+31   3.995E+27   0.000E+00
     376   2.017E+05        4.439E+05   5.681E+31   3.720E+27   0.000E+00
     377   2.027E+05        4.428E+05   5.624E+31   3.465E+27   0.000E+00
     378   2.037E+05        4.417E+05   5.567E+31   3.229E+27   0.000E+00
     379   2.047E+05        4.406E+05   5.511E+31   3.009E+27   0.000E+00
     380   2.057E+05        4.395E+05   5.456E+31   2.804E+27   0.000E+00
     381   2.067E+05        4.384E+05   5.401E+31   2.614E+27   0.000E+00
     382   2.077E+05        4.373E+05   5.347E+31   2.438E+27   0.000E+00
     383   2.087E+05        4.362E+05   5.294E+31   2.274E+27   0.000E+00
     384   2.097E+05        4.351E+05   5.241E+31   2.122E+27   0.000E+00
     385   2.107E+05        4.340E+05   5.188E+31   1.980E+27   0.000E+00
     386   2.117E+05        4.329E+05   5.136E+31   1.849E+27   0.000E+00
     387   2.127E+05        4.318E+05   5.085E+31   1.727E+27   0.000E+00
     388   2.137E+05        4.307E+05   5.034E+31   1.613E+27   0.000E+00
     389   2.147E+05        4.296E+05   4.984E+31   1.507E+27   0.000E+00
     390   2.157E+05        4.286E+05   4.934E+31   1.409E+27   0.000E+00
     391   2.167E+05        4.275E+05   4.885E+31   1.317E+27   0.000E+00
     392   2.177E+05        4.264E+05   4.836E+31   1.232E+27   0.000E+00
     393   2.187E+05        4.254E+05   4.788E+31   1.153E+27   0.000E+00
     394   2.197E+05        4.243E+05   4.740E+31   1.079E+27   0.000E+00
     395   2.207E+05        4.232E+05   4.693E+31   1.011E+27   0.000E+00
     396   2.217E+05        4.222E+05   4.647E+31   9.467E+26   0.000E+00
     397   2.227E+05        4.211E+05   4.600E+31   8.871E+26   0.000E+00
     398   2.237E+05        4.201E+05   4.555E+31   8.316E+26   0.000E+00
     399   2.247E+05        4.190E+05   4.509E+31   7.798E+26   0.000E+00
     400   2.257E+05        4.180E+05   4.465E+31   7.316E+26   0.000E+00
     401   2.267E+05        4.169E+05   4.420E+31   6.866E+26   0.000E+00
     402   2.277E+05        4.159E+05   4.377E+31   6.447E+26   0.000E+00
     403   2.287E+05        4.149E+05   4.333E+31   6.055E+26   0.000E+00
     404   2.297E+05        4.138E+05   4.290E+31   5.689E+26   0.000E+00
     405   2.307E+05        4.128E+05   4.248E+31   5.348E+26   0.000E+00
     406   2.317E+05        4.118E+05   4.206E+31   5.029E+26   0.000E+00
     407   2.327E+05        4.108E+05   4.164E+31   4.731E+26   0.000E+00
     408   2.337E+05        4.098E+05   4.123E+31   4.452E+26   0.000E+00
     409   2.347E+05        4.087E+05   4.083E+31   4.192E+26   0.000E+00
     410   2.357E+05        4.077E+05   4.042E+31   3.948E+26   0.000E+00
     411   2.367E+05        4.067E+05   4.002E+31   3.720E+26   0.000E+00
     412   2.377E+05        4.057E+05   3.963E+31   3.506E+26   0.000E+00
     413   2.387E+05        4.047E+05   3.924E+31   3.306E+26   0.000E+00
     414   2.397E+05        4.037E+05   3.885E+31   3.119E+26   0.000E+00
     415   2.407E+05        4.027E+05   3.847E+31   2.943E+26   0.000E+00
     416   2.417E+05        4.017E+05   3.809E+31   2.778E+26   0.000E+00
     417   2.427E+05        4.007E+05   3.772E+31   2.624E+26   0.000E+00
     418   2.437E+05        3.997E+05   3.735E+31   2.479E+26   0.000E+00
     419   2.446E+05        3.988E+05   3.698E+31   2.342E+26   0.000E+00
     420   2.456E+05        3.978E+05   3.662E+31   2.214E+26   0.000E+00
     421   2.466E+05        3.968E+05   3.626E+31   2.094E+26   0.000E+00
     422   2.476E+05        3.958E+05   3.591E+31   1.981E+26   0.000E+00
     423   2.486E+05        3.949E+05   3.556E+31   1.875E+26   0.000E+00
     424   2.496E+05        3.939E+05   3.521E+31   1.775E+26   0.000E+00
     425   2.506E+05        3.929E+05   3.487E+31   1.681E+26   0.000E+00
     426   2.516E+05        3.920E+05   3.453E+31   1.592E+26   0.000E+00
     427   2.526E+05        3.910E+05   3.419E+31   1.509E+26   0.000E+00
     428   2.536E+05        3.901E+05   3.386E+31   1.430E+26   0.000E+00
     429   2.546E+05        3.891E+05   3.353E+31   1.356E+26   0.000E+00
     430   2.556E+05        3.881E+05   3.320E+31   1.286E+26   0.000E+00
     431   2.566E+05        3.872E+05   3.288E+31   1.220E+26   0.000E+00
     432   2.576E+05        3.863E+05   3.256E+31   1.158E+26   0.000E+00
     433   2.586E+05        3.853E+05   3.224E+31   1.099E+26   0.000E+00
     434   2.596E+05        3.844E+05   3.193E+31   1.043E+26   0.000E+00
     435   2.606E+05        3.834E+05   3.162E+31   9.910E+25   0.000E+00
     436   2.616E+05        3.825E+05   3.131E+31   9.414E+25   0.000E+00
     437   2.626E+05        3.816E+05   3.101E+31   8.946E+25   0.000E+00
     438   2.636E+05        3.807E+05   3.071E+31   8.503E+25   0.000E+00
     439   2.646E+05        3.797E+05   3.041E+31   8.083E+25   0.000E+00
     440   2.656E+05        3.788E+05   3.012E+31   7.687E+25   0.000E+00
     441   2.666E+05        3.779E+05   2.983E+31   7.311E+25   0.000E+00
     442   2.676E+05        3.770E+05   2.954E+31   6.956E+25   0.000E+00
     443   2.686E+05        3.761E+05   2.926E+31   6.619E+25   0.000E+00
     444   2.696E+05        3.752E+05   2.898E+31   6.300E+25   0.000E+00
     445   2.706E+05        3.743E+05   2.870E+31   5.998E+25   0.000E+00
     446   2.716E+05        3.734E+05   2.842E+31   5.712E+25   0.000E+00
     447   2.726E+05        3.725E+05   2.815E+31   5.440E+25   0.000E+00
     448   2.736E+05        3.716E+05   2.788E+31   5.182E+25   0.000E+00
     449   2.746E+05        3.707E+05   2.761E+31   4.938E+25   0.000E+00
     450   2.756E+05        3.698E+05   2.734E+31   4.706E+25   0.000E+00
     451   2.766E+05        3.689E+05   2.708E+31   4.486E+25   0.000E+00
     452   2.776E+05        3.680E+05   2.682E+31   4.277E+25   0.000E+00
     453   2.786E+05        3.671E+05   2.657E+31   4.078E+25   0.000E+00
     454   2.796E+05        3.662E+05   2.631E+31   3.890E+25   0.000E+00
     455   2.806E+05        3.653E+05   2.606E+31   3.711E+25   0.000E+00
     456   2.816E+05        3.645E+05   2.581E+31   3.540E+25   0.000E+00
     457   2.826E+05        3.636E+05   2.557E+31   3.379E+25   0.000E+00
     458   2.836E+05        3.627E+05   2.532E+31   3.225E+25   0.000E+00
     459   2.846E+05        3.619E+05   2.508E+31   3.079E+25   0.000E+00
     460   2.856E+05        3.610E+05   2.484E+31   2.940E+25   0.000E+00
     461   2.866E+05        3.601E+05   2.461E+31   2.808E+25   0.000E+00
     462   2.876E+05        3.593E+05   2.437E+31   2.682E+25   0.000E+00
     463   2.886E+05        3.584E+05   2.414E+31   2.563E+25   0.000E+00
     464   2.896E+05        3.576E+05   2.391E+31   2.449E+25   0.000E+00
     465   2.906E+05        3.567E+05   2.368E+31   2.341E+25   0.000E+00
     466   2.916E+05        3.559E+05   2.346E+31   2.237E+25   0.000E+00
     467   2.926E+05        3.550E+05   2.324E+31   2.139E+25   0.000E+00
     468   2.936E+05        3.542E+05   2.302E+31   2.046E+25   0.000E+00
     469   2.946E+05        3.533E+05   2.280E+31   1.957E+25   0.000E+00
     470   2.956E+05        3.525E+05   2.258E+31   1.872E+25   0.000E+00
     471   2.966E+05        3.517E+05   2.237E+31   1.791E+25   0.000E+00
     472   2.976E+05        3.508E+05   2.216E+31   1.714E+25   0.000E+00
     473   2.986E+05        3.500E+05   2.195E+31   1.641E+25   0.000E+00
     474   2.995E+05        3.492E+05   2.174E+31   1.571E+25   0.000E+00
     475   3.005E+05        3.484E+05   2.154E+31   1.504E+25   0.000E+00
     476   3.015E+05        3.475E+05   2.134E+31   1.441E+25   0.000E+00
     477   3.025E+05        3.467E+05   2.114E+31   1.380E+25   0.000E+00
     478   3.035E+05        3.459E+05   2.094E+31   1.322E+25   0.000E+00
     479   3.045E+05        3.451E+05   2.074E+31   1.267E+25   0.000E+00
     480   3.055E+05        3.443E+05   2.055E+31   1.214E+25   0.000E+00
     481   3.065E+05        3.435E+05   2.036E+31   1.164E+25   0.000E+00
     482   3.075E+05        3.427E+05   2.016E+31   1.116E+25   0.000E+00
     483   3.085E+05        3.419E+05   1.998E+31   1.070E+25   0.000E+00
     484   3.095E+05        3.410E+05   1.979E+31   1.027E+25   0.000E+00
     485   3.105E+05        3.402E+05   1.960E+31   9.851E+24   0.000E+00
     486   3.115E+05        3.395E+05   1.942E+31   9.453E+24   0.000E+00
     487   3.125E+05        3.387E+05   1.924E+31   9.072E+24   0.000E+00
     488   3.135E+05        3.379E+05   1.906E+31   8.709E+24   0.000E+00
     489   3.145E+05        3.371E+05   1.888E+31   8.362E+24   0.000E+00
     490   3.155E+05        3.363E+05   1.871E+31   8.030E+24   0.000E+00
     491   3.165E+05        3.355E+05   1.853E+31   7.712E+24   0.000E+00
     492   3.175E+05        3.347E+05   1.836E+31   7.409E+24   0.000E+00
     493   3.185E+05        3.339E+05   1.819E+31   7.119E+24   0.000E+00
     494   3.195E+05        3.332E+05   1.802E+31   6.842E+24   0.000E+00
     495   3.205E+05        3.324E+05   1.785E+31   6.577E+24   0.000E+00
     496   3.215E+05        3.316E+05   1.769E+31   6.323E+24   0.000E+00
     497   3.225E+05        3.308E+05   1.753E+31   6.080E+24   0.000E+00
     498   3.235E+05        3.301E+05   1.736E+31   5.848E+24   0.000E+00
     499   3.245E+05        3.293E+05   1.720E+31   5.625E+24   0.000E+00
     500   3.255E+05        3.286E+05   1.704E+31   5.412E+24   0.000E+00
     501   3.265E+05        3.278E+05   1.689E+31   5.208E+24   0.000E+00
     502   3.275E+05        3.270E+05   1.673E+31   5.013E+24   0.000E+00
     503   3.285E+05        3.263E+05   1.658E+31   4.826E+24   0.000E+00
     504   3.295E+05        3.255E+05   1.642E+31   4.646E+24   0.000E+00
     505   3.305E+05        3.248E+05   1.627E+31   4.474E+24   0.000E+00
     506   3.315E+05        3.240E+05   1.612E+31   4.310E+24   0.000E+00
     507   3.325E+05        3.233E+05   1.598E+31   4.152E+24   0.000E+00
     508   3.335E+05        3.225E+05   1.583E+31   4.000E+24   0.000E+00
     509   3.345E+05        3.218E+05   1.568E+31   3.855E+24   0.000E+00
     510   3.355E+05        3.210E+05   1.554E+31   3.716E+24   0.000E+00
     511   3.365E+05        3.203E+05   1.540E+31   3.582E+24   0.000E+00
     512   3.375E+05        3.196E+05   1.526E+31   3.454E+24   0.000E+00
     513   3.385E+05        3.188E+05   1.512E+31   3.331E+24   0.000E+00
     514   3.395E+05        3.181E+05   1.498E+31   3.212E+24   0.000E+00
     515   3.405E+05        3.174E+05   1.484E+31   3.099E+24   0.000E+00
     516   3.415E+05        3.167E+05   1.471E+31   2.990E+24   0.000E+00
     517   3.425E+05        3.159E+05   1.457E+31   2.885E+24   0.000E+00
     518   3.435E+05        3.152E+05   1.444E+31   2.784E+24   0.000E+00
     519   3.445E+05        3.145E+05   1.431E+31   2.688E+24   0.000E+00
     520   3.455E+05        3.138E+05   1.418E+31   2.595E+24   0.000E+00
     521   3.465E+05        3.131E+05   1.405E+31   2.505E+24   0.000E+00
     522   3.475E+05        3.123E+05   1.392E+31   2.419E+24   0.000E+00
     523   3.485E+05        3.116E+05   1.379E+31   2.337E+24   0.000E+00
     524   3.495E+05        3.109E+05   1.367E+31   2.257E+24   0.000E+00
     525   3.505E+05        3.102E+05   1.355E+31   2.180E+24   0.000E+00
     526   3.515E+05        3.095E+05   1.342E+31   2.107E+24   0.000E+00
     527   3.525E+05        3.088E+05   1.330E+31   2.036E+24   0.000E+00
     528   3.535E+05        3.081E+05   1.318E+31   1.968E+24   0.000E+00
     529   3.544E+05        3.074E+05   1.306E+31   1.902E+24   0.000E+00
     530   3.554E+05        3.067E+05   1.294E+31   1.839E+24   0.000E+00
     531   3.564E+05        3.060E+05   1.283E+31   1.778E+24   0.000E+00
     532   3.574E+05        3.053E+05   1.271E+31   1.719E+24   0.000E+00
     533   3.584E+05        3.046E+05   1.260E+31   1.662E+24   0.000E+00
     534   3.594E+05        3.039E+05   1.248E+31   1.608E+24   0.000E+00
     535   3.604E+05        3.033E+05   1.237E+31   1.555E+24   0.000E+00
     536   3.614E+05        3.026E+05   1.226E+31   1.504E+24   0.000E+00
     537   3.624E+05        3.019E+05   1.215E+31   1.455E+24   0.000E+00
     538   3.634E+05        3.012E+05   1.204E+31   1.408E+24   0.000E+00
     539   3.644E+05        3.005E+05   1.193E+31   1.363E+24   0.000E+00
     540   3.654E+05        2.999E+05   1.182E+31   1.319E+24   0.000E+00
     541   3.664E+05        2.992E+05   1.172E+31   1.276E+24   0.000E+00
     542   3.674E+05        2.985E+05   1.161E+31   1.235E+24   0.000E+00
     543   3.684E+05        2.978E+05   1.151E+31   1.196E+24   0.000E+00
     544   3.694E+05        2.972E+05   1.141E+31   1.158E+24   0.000E+00
     545   3.704E+05        2.965E+05   1.131E+31   1.121E+24   0.000E+00
     546   3.714E+05        2.958E+05   1.120E+31   1.086E+24   0.000E+00
     547   3.724E+05        2.952E+05   1.110E+31   1.051E+24   0.000E+00
     548   3.734E+05        2.945E+05   1.101E+31   1.018E+24   0.000E+00
     549   3.744E+05        2.939E+05   1.091E+31   9.860E+23   0.000E+00
     550   3.754E+05        2.932E+05   1.081E+31   9.551E+23   0.000E+00
     551   3.764E+05        2.925E+05   1.071E+31   9.252E+23   0.000E+00
     552   3.774E+05        2.919E+05   1.062E+31   8.963E+23   0.000E+00
     553   3.784E+05        2.912E+05   1.052E+31   8.683E+23   0.000E+00
     554   3.794E+05        2.906E+05   1.043E+31   8.413E+23   0.000E+00
     555   3.804E+05        2.899E+05   1.034E+31   8.152E+23   0.000E+00
     556   3.814E+05        2.893E+05   1.025E+31   7.899E+23   0.000E+00
     557   3.824E+05        2.887E+05   1.016E+31   7.655E+23   0.000E+00
     558   3.834E+05        2.880E+05   1.007E+31   7.418E+23   0.000E+00
     559   3.844E+05        2.874E+05   9.977E+30   7.190E+23   0.000E+00
     560   3.854E+05        2.867E+05   9.888E+30   6.969E+23   0.000E+00
     561   3.864E+05        2.861E+05   9.801E+30   6.755E+23   0.000E+00
     562   3.874E+05        2.855E+05   9.715E+30   6.547E+23   0.000E+00
     563   3.884E+05        2.848E+05   9.629E+30   6.347E+23   0.000E+00
     564   3.894E+05        2.842E+05   9.544E+30   6.153E+23   0.000E+00
     565   3.904E+05        2.836E+05   9.460E+30   5.965E+23   0.000E+00
     566   3.914E+05        2.830E+05   9.376E+30   5.784E+23   0.000E+00
     567   3.924E+05        2.823E+05   9.294E+30   5.608E+23   0.000E+00
     568   3.934E+05        2.817E+05   9.212E+30   5.438E+23   0.000E+00
     569   3.944E+05        2.811E+05   9.131E+30   5.273E+23   0.000E+00
     570   3.954E+05        2.805E+05   9.051E+30   5.113E+23   0.000E+00
     571   3.964E+05        2.799E+05   8.972E+30   4.958E+23   0.000E+00
     572   3.974E+05        2.792E+05   8.893E+30   4.808E+23   0.000E+00
     573   3.984E+05        2.786E+05   8.815E+30   4.663E+23   0.000E+00
     574   3.994E+05        2.780E+05   8.738E+30   4.523E+23   0.000E+00
     575   4.004E+05        2.774E+05   8.661E+30   4.387E+23   0.000E+00
     576   4.014E+05        2.768E+05   8.586E+30   4.255E+23   0.000E+00
     577   4.024E+05        2.762E+05   8.510E+30   4.127E+23   0.000E+00
     578   4.034E+05        2.756E+05   8.436E+30   4.003E+23   0.000E+00
     579   4.044E+05        2.750E+05   8.362E+30   3.883E+23   0.000E+00
     580   4.054E+05        2.744E+05   8.290E+30   3.767E+23   0.000E+00
     581   4.064E+05        2.738E+05   8.217E+30   3.654E+23   0.000E+00
     582   4.074E+05        2.732E+05   8.146E+30   3.545E+23   0.000E+00
     583   4.084E+05        2.726E+05   8.075E+30   3.440E+23   0.000E+00
     584   4.093E+05        2.720E+05   8.005E+30   3.337E+23   0.000E+00
     585   4.103E+05        2.714E+05   7.935E+30   3.238E+23   0.000E+00
     586   4.113E+05        2.708E+05   7.866E+30   3.141E+23   0.000E+00
     587   4.123E+05        2.702E+05   7.798E+30   3.048E+23   0.000E+00
     588   4.133E+05        2.696E+05   7.730E+30   2.957E+23   0.000E+00
     589   4.143E+05        2.690E+05   7.663E+30   2.869E+23   0.000E+00
     590   4.153E+05        2.685E+05   7.597E+30   2.784E+23   0.000E+00
     591   4.163E+05        2.679E+05   7.531E+30   2.702E+23   0.000E+00
     592   4.173E+05        2.673E+05   7.466E+30   2.622E+23   0.000E+00
     593   4.183E+05        2.667E+05   7.401E+30   2.544E+23   0.000E+00
     594   4.193E+05        2.661E+05   7.337E+30   2.469E+23   0.000E+00
     595   4.203E+05        2.656E+05   7.274E+30   2.396E+23   0.000E+00
     596   4.213E+05        2.650E+05   7.211E+30   2.325E+23   0.000E+00
     597   4.223E+05        2.644E+05   7.149E+30   2.257E+23   0.000E+00
     598   4.233E+05        2.638E+05   7.087E+30   2.190E+23   0.000E+00
     599   4.243E+05        2.633E+05   7.026E+30   2.125E+23   0.000E+00
     600   4.253E+05        2.627E+05   6.965E+30   2.063E+23   0.000E+00
     601   4.263E+05        2.621E+05   6.906E+30   2.002E+23   0.000E+00
     602   4.273E+05        2.616E+05   6.846E+30   1.943E+23   0.000E+00
     603   4.283E+05        2.610E+05   6.787E+30   1.886E+23   0.000E+00
     604   4.293E+05        2.604E+05   6.729E+30   1.831E+23   0.000E+00
     605   4.303E+05        2.599E+05   6.671E+30   1.777E+23   0.000E+00
     606   4.313E+05        2.593E+05   6.614E+30   1.725E+23   0.000E+00
     607   4.323E+05        2.588E+05   6.557E+30   1.674E+23   0.000E+00
     608   4.333E+05        2.582E+05   6.501E+30   1.625E+23   0.000E+00
     609   4.343E+05        2.576E+05   6.445E+30   1.578E+23   0.000E+00
     610   4.353E+05        2.571E+05   6.390E+30   1.531E+23   0.000E+00
     611   4.363E+05        2.565E+05   6.336E+30   1.486E+23   0.000E+00
     612   4.373E+05        2.560E+05   6.282E+30   1.443E+23   0.000E+00
     613   4.383E+05        2.554E+05   6.228E+30   1.401E+23   0.000E+00
     614   4.393E+05        2.549E+05   6.175E+30   1.360E+23   0.000E+00
     615   4.403E+05        2.544E+05   6.122E+30   1.320E+23   0.000E+00
     616   4.413E+05        2.538E+05   6.070E+30   1.282E+23   0.000E+00
     617   4.423E+05        2.533E+05   6.018E+30   1.244E+23   0.000E+00
     618   4.433E+05        2.527E+05   5.967E+30   1.208E+23   0.000E+00
     619   4.443E+05        2.522E+05   5.916E+30   1.173E+23   0.000E+00
     620   4.453E+05        2.516E+05   5.866E+30   1.138E+23   0.000E+00
     621   4.463E+05        2.511E+05   5.816E+30   1.105E+23   0.000E+00
     622   4.473E+05        2.506E+05   5.767E+30   1.073E+23   0.000E+00
     623   4.483E+05        2.500E+05   5.718E+30   1.042E+23   0.000E+00
     624   4.493E+05        2.495E+05   5.669E+30   1.012E+23   0.000E+00
     625   4.503E+05        2.490E+05   5.621E+30   9.822E+22   0.000E+00
     626   4.513E+05        2.485E+05   5.573E+30   9.536E+22   0.000E+00
     627   4.523E+05        2.479E+05   5.526E+30   9.259E+22   0.000E+00
     628   4.533E+05        2.474E+05   5.479E+30   8.990E+22   0.000E+00
     629   4.543E+05        2.469E+05   5.433E+30   8.729E+22   0.000E+00
     630   4.553E+05        2.463E+05   5.387E+30   8.476E+22   0.000E+00
     631   4.563E+05        2.458E+05   5.342E+30   8.230E+22   0.000E+00
     632   4.573E+05        2.453E+05   5.296E+30   7.991E+22   0.000E+00
     633   4.583E+05        2.448E+05   5.252E+30   7.759E+22   0.000E+00
     634   4.593E+05        2.443E+05   5.207E+30   7.534E+22   0.000E+00
     635   4.603E+05        2.438E+05   5.164E+30   7.316E+22   0.000E+00
     636   4.613E+05        2.432E+05   5.120E+30   7.104E+22   0.000E+00
     637   4.623E+05        2.427E+05   5.077E+30   6.899E+22   0.000E+00
     638   4.633E+05        2.422E+05   5.034E+30   6.699E+22   0.000E+00
     639   4.642E+05        2.417E+05   4.992E+30   6.505E+22   0.000E+00
     640   4.652E+05        2.412E+05   4.950E+30   6.317E+22   0.000E+00
     641   4.662E+05        2.407E+05   4.908E+30   6.134E+22   0.000E+00
     642   4.672E+05        2.402E+05   4.867E+30   5.957E+22   0.000E+00
     643   4.682E+05        2.397E+05   4.826E+30   5.785E+22   0.000E+00
     644   4.692E+05        2.392E+05   4.786E+30   5.618E+22   0.000E+00
     645   4.702E+05        2.387E+05   4.746E+30   5.456E+22   0.000E+00
     646   4.712E+05        2.382E+05   4.706E+30   5.298E+22   0.000E+00
     647   4.722E+05        2.377E+05   4.667E+30   5.145E+22   0.000E+00
     648   4.732E+05        2.372E+05   4.628E+30   4.997E+22   0.000E+00
     649   4.742E+05        2.367E+05   4.589E+30   4.853E+22   0.000E+00
     650   4.752E+05        2.362E+05   4.550E+30   4.713E+22   0.000E+00
     651   4.762E+05        2.357E+05   4.512E+30   4.577E+22   0.000E+00
     652   4.772E+05        2.352E+05   4.475E+30   4.445E+22   0.000E+00
     653   4.782E+05        2.347E+05   4.437E+30   4.317E+22   0.000E+00
     654   4.792E+05        2.342E+05   4.400E+30   4.193E+22   0.000E+00
     655   4.802E+05        2.337E+05   4.364E+30   4.072E+22   0.000E+00
     656   4.812E+05        2.332E+05   4.327E+30   3.955E+22   0.000E+00
     657   4.822E+05        2.327E+05   4.291E+30   3.841E+22   0.000E+00
     658   4.832E+05        2.322E+05   4.256E+30   3.731E+22   0.000E+00
     659   4.842E+05        2.318E+05   4.220E+30   3.624E+22   0.000E+00
     660   4.852E+05        2.313E+05   4.185E+30   3.520E+22   0.000E+00
     661   4.862E+05        2.308E+05   4.150E+30   3.418E+22   0.000E+00
     662   4.872E+05        2.303E+05   4.116E+30   3.320E+22   0.000E+00
     663   4.882E+05        2.298E+05   4.082E+30   3.225E+22   0.000E+00
     664   4.892E+05        2.294E+05   4.048E+30   3.132E+22   0.000E+00
     665   4.902E+05        2.289E+05   4.014E+30   3.042E+22   0.000E+00
     666   4.912E+05        2.284E+05   3.981E+30   2.955E+22   0.000E+00
     667   4.922E+05        2.279E+05   3.948E+30   2.870E+22   0.000E+00
     668   4.932E+05        2.275E+05   3.915E+30   2.788E+22   0.000E+00
     669   4.942E+05        2.270E+05   3.883E+30   2.708E+22   0.000E+00
     670   4.952E+05        2.265E+05   3.851E+30   2.630E+22   0.000E+00
     671   4.962E+05        2.260E+05   3.819E+30   2.555E+22   0.000E+00
     672   4.972E+05        2.256E+05   3.788E+30   2.482E+22   0.000E+00
     673   4.982E+05        2.251E+05   3.756E+30   2.411E+22   0.000E+00
     674   4.992E+05        2.246E+05   3.725E+30   2.342E+22   0.000E+00
     675   5.002E+05        2.242E+05   3.695E+30   2.275E+22   0.000E+00
     676   5.012E+05        2.237E+05   3.664E+30   2.210E+22   0.000E+00
     677   5.022E+05        2.233E+05   3.634E+30   2.146E+22   0.000E+00
     678   5.032E+05        2.228E+05   3.604E+30   2.085E+22   0.000E+00
     679   5.042E+05        2.223E+05   3.574E+30   2.025E+22   0.000E+00
     680   5.052E+05        2.219E+05   3.545E+30   1.967E+22   0.000E+00
     681   5.062E+05        2.214E+05   3.516E+30   1.911E+22   0.000E+00
     682   5.072E+05        2.210E+05   3.487E+30   1.856E+22   0.000E+00
     683   5.082E+05        2.205E+05   3.458E+30   1.803E+22   0.000E+00
     684   5.092E+05        2.201E+05   3.430E+30   1.752E+22   0.000E+00
     685   5.102E+05        2.196E+05   3.402E+30   1.702E+22   0.000E+00
     686   5.112E+05        2.191E+05   3.374E+30   1.653E+22   0.000E+00
     687   5.122E+05        2.187E+05   3.346E+30   1.606E+22   0.000E+00
     688   5.132E+05        2.182E+05   3.319E+30   1.560E+22   0.000E+00
     689   5.142E+05        2.178E+05   3.291E+30   1.516E+22   0.000E+00
     690   5.152E+05        2.174E+05   3.264E+30   1.472E+22   0.000E+00
     691   5.162E+05        2.169E+05   3.238E+30   1.430E+22   0.000E+00
     692   5.172E+05        2.165E+05   3.211E+30   1.390E+22   0.000E+00
     693   5.181E+05        2.160E+05   3.185E+30   1.350E+22   0.000E+00
     694   5.191E+05        2.156E+05   3.159E+30   1.311E+22   0.000E+00
     695   5.201E+05        2.151E+05   3.133E+30   1.274E+22   0.000E+00
     696   5.211E+05        2.147E+05   3.108E+30   1.238E+22   0.000E+00
     697   5.221E+05        2.143E+05   3.082E+30   1.202E+22   0.000E+00
     698   5.231E+05        2.138E+05   3.057E+30   1.168E+22   0.000E+00
     699   5.241E+05        2.134E+05   3.032E+30   1.135E+22   0.000E+00
     700   5.251E+05        2.129E+05   3.007E+30   1.103E+22   0.000E+00
     701   5.261E+05        2.125E+05   2.983E+30   1.071E+22   0.000E+00
     702   5.271E+05        2.121E+05   2.959E+30   1.041E+22   0.000E+00
     703   5.281E+05        2.116E+05   2.935E+30   1.011E+22   0.000E+00
     704   5.291E+05        2.112E+05   2.911E+30   9.822E+21   0.000E+00
     705   5.301E+05        2.108E+05   2.887E+30   9.543E+21   0.000E+00
     706   5.311E+05        2.103E+05   2.864E+30   9.272E+21   0.000E+00
     707   5.321E+05        2.099E+05   2.840E+30   9.009E+21   0.000E+00
     708   5.331E+05        2.095E+05   2.817E+30   8.753E+21   0.000E+00
     709   5.341E+05        2.091E+05   2.795E+30   8.505E+21   0.000E+00
     710   5.351E+05        2.086E+05   2.772E+30   8.264E+21   0.000E+00
     711   5.361E+05        2.082E+05   2.750E+30   8.031E+21   0.000E+00
     712   5.371E+05        2.078E+05   2.728E+30   7.804E+21   0.000E+00
     713   5.381E+05        2.074E+05   2.706E+30   7.584E+21   0.000E+00
     714   5.391E+05        2.070E+05   2.684E+30   7.370E+21   0.000E+00
     715   5.401E+05        2.066E+05   2.662E+30   7.162E+21   0.000E+00
     716   5.411E+05        2.061E+05   2.641E+30   6.961E+21   0.000E+00
     717   5.421E+05        2.057E+05   2.620E+30   6.765E+21   0.000E+00
     718   5.431E+05        2.053E+05   2.599E+30   6.575E+21   0.000E+00
     719   5.441E+05        2.049E+05   2.578E+30   6.391E+21   0.000E+00
     720   5.451E+05        2.045E+05   2.558E+30   6.212E+21   0.000E+00
